2024-05-29 17:41:34,069 Best: 0.668612 using {'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,069 Best estimator configuration: 
 <class 'skorch.classifier.NeuralNetClassifier'>[initialized](
  module_=Module1Layer(
    (dense0): Linear(in_features=23, out_features=16, bias=True)
    (act): Tanh()
    (output): Linear(in_features=16, out_features=1, bias=True)
    (sigmoid): Sigmoid()
  ),
)
2024-05-29 17:41:34,075 0.656751 (0.055836) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.631846 (0.038562) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.660908 (0.062683) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.619336 (0.059999) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.661899 (0.064152) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.610641 (0.043456) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.644584 (0.047349) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.617487 (0.053855) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.646339 (0.046333) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.603966 (0.041780) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.652670 (0.047997) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.596968 (0.055555) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.652174 (0.052546) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.600572 (0.055054) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,075 0.639703 (0.051854) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,075 0.605359 (0.042923) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.615141 (0.050409) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.620099 (0.055032) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.619165 (0.026209) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.604024 (0.035511) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.621854 (0.035228) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.593307 (0.047297) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.619947 (0.050272) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.606198 (0.035140) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 128, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.616438 (0.038304) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.605645 (0.048873) with: {'batch_size': 16, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 23, 'module__n_neurons': 256, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.609001 (0.045063) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.595271 (0.021442) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 16, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.650076 (0.056552) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.607780 (0.022988) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 32, 'module__nonlin': ReLU()}
2024-05-29 17:41:34,076 0.648436 (0.062954) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': Tanh()}
2024-05-29 17:41:34,076 0.645728 (0.062947) with: {'batch_size': 32, 'lr': 0.001, 'max_epochs': 16, 'module__n_features': 23, 'module__n_neurons': 64, 'module__nonlin': ReLU()}
