,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
448,0.8005257098747306,0.01081657256232608,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,37,256,Tanh()
449,0.795888112681432,0.011654936103390294,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,37,256,ReLU()
450,0.7999269128140599,0.011647618917497932,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,37,16,Tanh()
451,0.7977189247942743,0.010567778187789085,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,37,16,ReLU()
452,0.7999078685743756,0.011653825406482462,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,37,32,Tanh()
453,0.7952337768419409,0.012164670290860472,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,37,32,ReLU()
454,0.7987737487180471,0.012443809083213601,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,37,64,Tanh()
455,0.7896283003503146,0.01335594524238768,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,37,64,ReLU()
456,0.7979188799870218,0.010983216833896876,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,37,128,Tanh()
457,0.7861238432733062,0.009708269079142585,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,37,128,ReLU()
458,0.7991189219689433,0.009672939598513283,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,37,256,Tanh()
459,0.7733193603647104,0.015893986465097765,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,37,256,ReLU()
460,0.7976264924151311,0.012483295856162785,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,37,16,Tanh()
461,0.7933978128375154,0.010917412741359819,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,37,16,ReLU()
462,0.791259650145801,0.014311985048934215,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,37,32,Tanh()
463,0.7864770779178862,0.008863062480538265,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,37,32,ReLU()
464,0.7886975941906782,0.012147127808356317,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,37,64,Tanh()
465,0.7592402986616753,0.010231877983267553,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,37,64,ReLU()
466,0.7839562073035585,0.013135952446209383,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,37,128,Tanh()
467,0.7483404289853309,0.010251238337918684,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,37,128,ReLU()
468,0.783729799425197,0.011594493088081288,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,37,256,Tanh()
469,0.7408465215426956,0.008165334294537705,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,37,256,ReLU()
470,0.7804318093761821,0.013902192454828573,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,37,16,Tanh()
471,0.7821217436203882,0.012446296560178611,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,37,16,ReLU()
472,0.762415064652578,0.016831488406464225,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,37,32,Tanh()
473,0.7591727510489947,0.006622308813635512,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,37,32,ReLU()
474,0.7500154877711351,0.017224619160113277,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,37,64,Tanh()
475,0.7283625448006669,0.012899519163218718,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,37,64,ReLU()
476,0.7480925845735565,0.013255114405943444,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,37,128,Tanh()
477,0.6975554758411627,0.020649170479567058,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,37,128,ReLU()
478,0.7289400612826842,0.017297892651281864,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,37,256,Tanh()
479,0.6979074477053722,0.019945879597154905,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 37, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,37,256,ReLU()
