,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
447,0.9853341437381404,0.006816260326492082,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,16,6,128,ReLU()
448,0.9431355253795066,0.05048503335322818,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,6,256,Tanh()
449,0.9899771703036053,0.00606263823199234,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,6,256,ReLU()
450,0.9934038484345351,0.008620804473516016,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,6,16,Tanh()
451,0.9899660519449714,0.005427684436170029,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,6,16,ReLU()
452,0.9957475984345351,0.0033531462253695863,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,6,32,Tanh()
453,0.9888386503795067,0.0076721052324241305,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,6,32,ReLU()
454,0.9953680917931689,0.004016942871610842,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,6,64,Tanh()
455,0.9895976636622391,0.005536309198972343,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,6,64,ReLU()
456,0.9949885851518026,0.004009583165441093,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,6,128,Tanh()
457,0.9899771703036053,0.00908470965521272,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,6,128,ReLU()
458,0.518896021110057,0.3847163942355183,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,6,256,Tanh()
459,0.9876556570208729,0.010862508902031354,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,6,256,ReLU()
460,0.9957587167931689,0.004340389495957933,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,6,16,Tanh()
461,0.9953680917931689,0.005029026095705326,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,6,16,ReLU()
462,0.9957587167931689,0.0046604170192637755,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,6,32,Tanh()
463,0.9907250652277039,0.010864743547917754,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,6,32,ReLU()
464,0.9953792101518026,0.004529530944303562,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,6,64,Tanh()
465,0.9903344402277041,0.00864788224848513,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,6,64,ReLU()
466,0.9957587167931689,0.0046604170192637755,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,6,128,Tanh()
467,0.9918969402277039,0.006573531020236975,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,6,128,ReLU()
468,0.8375607803605313,0.234378285003048,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,6,256,Tanh()
469,0.9899771703036053,0.010671944460502557,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,6,256,ReLU()
470,0.9965399667931688,0.003532329426754682,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,6,16,Tanh()
471,0.9957698351518026,0.003947368841305267,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,6,16,ReLU()
472,0.9969305917931688,0.003112448884633105,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,6,32,Tanh()
473,0.9907584203036054,0.005765282066093044,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,6,32,ReLU()
474,0.9961493417931688,0.004060550138069995,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,6,64,Tanh()
475,0.9919302953036053,0.0061449400466812385,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,6,64,ReLU()
476,0.9965399667931688,0.003532329426754682,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,6,128,Tanh()
477,0.9884146703036054,0.009879135866475468,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,6,128,ReLU()
478,0.9875778285104364,0.012176585434949868,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,6,256,Tanh()
479,0.989943815227704,0.009363836081185316,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 6, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,6,256,ReLU()
