,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
378,0.7238266902202855,0.005883245034630709,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,32,13,256,Tanh()
379,0.7190355871540088,0.008308119195543752,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,32,13,256,ReLU()
380,0.7238452987408814,0.0066574648945941246,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,64,13,16,Tanh()
381,0.7195806920435063,0.00634188329532909,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,64,13,16,ReLU()
382,0.7247480468693273,0.006497016754687515,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,64,13,32,Tanh()
383,0.7221101350140605,0.004942469578931968,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,64,13,32,ReLU()
384,0.7238910648920381,0.006613801971011735,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,64,13,64,Tanh()
385,0.7204493700114144,0.00880439439861973,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,64,13,64,ReLU()
386,0.7239754144266294,0.005644225904884742,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,64,13,128,Tanh()
387,0.7197763126009209,0.00868202560286957,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,64,13,128,ReLU()
388,0.7254794566908024,0.005045684186330786,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,64,13,256,Tanh()
389,0.7190163775438495,0.010461780293579147,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,64,13,256,ReLU()
390,0.7235787243591417,0.0066550262652065265,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,128,13,16,Tanh()
391,0.7222166996066273,0.006759538706239679,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,128,13,16,ReLU()
392,0.7243540200326988,0.006145775833934428,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,128,13,32,Tanh()
393,0.7210028724756921,0.008312055757719811,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,128,13,32,ReLU()
394,0.724560911019424,0.00541502753408407,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,128,13,64,Tanh()
395,0.7189513298033212,0.009522253374581763,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,128,13,64,ReLU()
396,0.7240413726410548,0.005577537170811655,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,128,13,128,Tanh()
397,0.7186510363175536,0.010175077186879525,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,128,13,128,ReLU()
398,0.7224325842065233,0.009646383195280247,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,128,13,256,Tanh()
399,0.7145351361474175,0.010268493204024365,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,128,13,256,ReLU()
400,0.7247359089010883,0.006397498983044635,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,16,13,16,Tanh()
401,0.7231475562489132,0.005874967289499402,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,16,13,16,ReLU()
402,0.725275164532483,0.005852457293456899,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,16,13,32,Tanh()
403,0.7225035203517434,0.0075059607474539936,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,16,13,32,ReLU()
404,0.7250508469995969,0.00566816487628864,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,16,13,64,Tanh()
405,0.7198950290524516,0.0073515512231797355,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,16,13,64,ReLU()
406,0.724544229521251,0.005430772822727914,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,16,13,128,Tanh()
407,0.7197952380826103,0.00739032368000606,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,16,13,128,ReLU()
408,0.7228343418631226,0.007265703897599183,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,16,13,256,Tanh()
409,0.7193911177399335,0.011204101338437009,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,16,13,256,ReLU()
410,0.7248202761147844,0.006268507967730996,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,32,13,16,Tanh()
411,0.7227454980475322,0.0075786292073480475,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,32,13,16,ReLU()
412,0.7264622330755088,0.00591151540132275,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,32,13,32,Tanh()
413,0.7215457422212255,0.007970154085921631,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,32,13,32,ReLU()
414,0.7257286108403471,0.005370752303629403,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,32,13,64,Tanh()
415,0.719271046311299,0.009646277870036012,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,32,13,64,ReLU()
416,0.7236007967214857,0.005705768908713356,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,32,13,128,Tanh()
417,0.7184278641381001,0.011490803707035206,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,32,13,128,ReLU()
418,0.7205335149735073,0.011550945418803695,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,32,13,256,Tanh()
419,0.7137949448620291,0.01336471990830604,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,32,13,256,ReLU()
420,0.7272796871000498,0.006312486408077575,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,64,13,16,Tanh()
421,0.723165519482184,0.0070063919363067126,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,64,13,16,ReLU()
422,0.7260739001734194,0.0078058796370717685,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,64,13,32,Tanh()
423,0.7185647016720518,0.011204893957020751,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,64,13,32,ReLU()
424,0.7186160367412207,0.011675845836132088,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,64,13,64,Tanh()
425,0.7144537036651183,0.016040399393269306,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,64,13,64,ReLU()
426,0.7148985149930805,0.009346958748670175,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,64,13,128,Tanh()
427,0.6987629349485973,0.018037490003900158,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,64,13,128,ReLU()
428,0.7061777712280903,0.011675637767655336,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,64,13,256,Tanh()
429,0.6939042396134942,0.013970779737275753,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,64,13,256,ReLU()
430,0.7224982317738217,0.010414628232764572,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,128,13,16,Tanh()
431,0.7212098417555957,0.007759307747182326,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,128,13,16,ReLU()
432,0.7108242869985464,0.015838121526794622,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,128,13,32,Tanh()
433,0.7148532880546202,0.0136514646180972,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,128,13,32,ReLU()
434,0.6964779838950932,0.01479138490275629,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,128,13,64,Tanh()
435,0.6971129617766388,0.01133912683723419,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,128,13,64,ReLU()
436,0.6935956584159546,0.01629511898759628,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,128,13,128,Tanh()
437,0.6900694965609722,0.008954704511800584,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,128,13,128,ReLU()
438,0.6808456648246302,0.015623480571841054,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,128,13,256,Tanh()
439,0.6729019859064702,0.01718408644642344,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,128,13,256,ReLU()
440,0.7244326213326434,0.0059513967876494425,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,16,13,16,Tanh()
441,0.7233024933978014,0.007307310966059077,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,16,13,16,ReLU()
442,0.7242091536595809,0.005108023058648414,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,16,13,32,Tanh()
443,0.7219319132213563,0.00746393030630979,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,16,13,32,ReLU()
444,0.7244625621594168,0.004448200771421277,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,16,13,64,Tanh()
445,0.720880934638708,0.006782883684442292,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,16,13,64,ReLU()
446,0.7184376166899842,0.0031923580492600892,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,16,13,128,Tanh()
447,0.7197843704843304,0.009753122549627515,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,16,13,128,ReLU()
448,0.6400440335988862,0.08924621747739228,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,13,256,Tanh()
449,0.7181120610262491,0.009013318713942068,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,13,256,ReLU()
450,0.7256763741368334,0.006578280960778881,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,13,16,Tanh()
451,0.7217419575542372,0.008799852061043258,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,13,16,ReLU()
452,0.7257770490619151,0.006184659575889198,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,13,32,Tanh()
453,0.7212678102774446,0.01092999061539729,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,13,32,ReLU()
454,0.7237458638787224,0.007364320955704764,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,13,64,Tanh()
455,0.7200198940440737,0.011385016858672901,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,13,64,ReLU()
456,0.7166843268295694,0.010979862141363315,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,13,128,Tanh()
457,0.7137096823279542,0.014296573548430265,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,13,128,ReLU()
458,0.6978231490955938,0.032642184472483855,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,13,256,Tanh()
459,0.7111607077349744,0.014668758497741435,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,13,256,ReLU()
460,0.7253801064357877,0.008811865981760118,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,13,16,Tanh()
461,0.7217236015922812,0.010684423559923361,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,13,16,ReLU()
462,0.717343592012732,0.009919553376131353,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,13,32,Tanh()
463,0.7144586449749102,0.012632566657590912,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,13,32,ReLU()
464,0.71214731543425,0.008379702625133541,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,13,64,Tanh()
465,0.7047373106015403,0.011727426799556441,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,13,64,ReLU()
466,0.6982575398540691,0.015829351292672936,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,13,128,Tanh()
467,0.6986420022950004,0.013294909499350168,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,13,128,ReLU()
468,0.722179053215747,0.007469124129485274,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,13,256,Tanh()
469,0.6969211889501048,0.010387321773904064,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,13,256,ReLU()
470,0.7095209606623503,0.015607047859953625,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,13,16,Tanh()
471,0.7182526528443848,0.00880579154343422,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,13,16,ReLU()
472,0.6924908835801904,0.017029742431227627,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,13,32,Tanh()
473,0.690593565841343,0.014915469459126106,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,13,32,ReLU()
474,0.6852337373387618,0.011823968183093036,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,13,64,Tanh()
475,0.687120253144576,0.014460924939854099,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,13,64,ReLU()
476,0.680411785497401,0.01942350113323507,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,13,128,Tanh()
477,0.6804535637476319,0.016706628942384012,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,13,128,ReLU()
478,0.6992568941879059,0.01990196834245616,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,13,256,Tanh()
479,0.6760829038889359,0.02735891252719526,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 13, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,13,256,ReLU()
