,auc_mean,std_mean,params,batch_size,lr,max_epochs,module__n_features,module__n_neurons,module__nonlin
377,0.9985202203033481,0.001385581067981614,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,32,73,128,ReLU()
378,0.9964373364502945,0.0016180671253993172,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,32,73,256,Tanh()
379,0.9988785093689785,0.0013041227686770547,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,32,73,256,ReLU()
380,0.9952825132820046,0.0018388749766723666,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,64,73,16,Tanh()
381,0.9955848087775813,0.001702775143359999,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,64,73,16,ReLU()
382,0.9959504340614618,0.001604439113471495,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,64,73,32,Tanh()
383,0.9977725919699179,0.0012908142945770016,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,64,73,32,ReLU()
384,0.9967615248606844,0.0012074433322865825,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,64,73,64,Tanh()
385,0.9984322446834859,0.001514422693699834,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,64,73,64,ReLU()
386,0.9973165241117623,0.001131271448155473,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,64,73,128,Tanh()
387,0.9983275576281849,0.0015987779282180404,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,64,73,128,ReLU()
388,0.9977079418994551,0.0007885899317566608,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,64,73,256,Tanh()
389,0.9987473847714359,0.0013289344125808078,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,64,73,256,ReLU()
390,0.9966737697112876,0.0019448677294689825,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.001,128,73,16,Tanh()
391,0.9965891237318079,0.0009840615507961522,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.001,128,73,16,ReLU()
392,0.9974885675760043,0.0013817379711131398,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.001,128,73,32,Tanh()
393,0.9984324741873122,0.0015147403423358104,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.001,128,73,32,ReLU()
394,0.9981284533197968,0.0008799379963241262,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.001,128,73,64,Tanh()
395,0.9985548550560541,0.001454208161330071,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.001,128,73,64,ReLU()
396,0.9978153615464391,0.0008558371892305598,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.001,128,73,128,Tanh()
397,0.9985845906219147,0.0014647513730382112,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.001,128,73,128,ReLU()
398,0.9973323550768025,0.001549471186198479,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.001,128,73,256,Tanh()
399,0.9987312223949665,0.0016946893342567283,"{'batch_size': 128, 'lr': 0.001, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.001,128,73,256,ReLU()
400,0.9960020814557351,0.0015973788640705068,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,16,73,16,Tanh()
401,0.9959793261372452,0.0023645099899848587,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,16,73,16,ReLU()
402,0.9966914900602258,0.0015728598343666585,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,16,73,32,Tanh()
403,0.997366470128962,0.0021009937459015647,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,16,73,32,ReLU()
404,0.9966545503890188,0.0013991901111419184,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,16,73,64,Tanh()
405,0.9984076482531202,0.0014681502488914017,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,16,73,64,ReLU()
406,0.9969675481589644,0.0016370075858361767,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,16,73,128,Tanh()
407,0.9985389464605682,0.0017378984830563671,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,16,73,128,ReLU()
408,0.9969887243330458,0.0018674053390252594,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,16,73,256,Tanh()
409,0.9983979475526452,0.0015130311412698536,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,16,73,256,ReLU()
410,0.9975061320994666,0.0013779476509765323,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,32,73,16,Tanh()
411,0.9970195619689406,0.0018782178091724495,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,32,73,16,ReLU()
412,0.9983668600878619,0.0012462253252606681,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,32,73,32,Tanh()
413,0.9981525828383193,0.001497897378273611,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,32,73,32,ReLU()
414,0.9982560741024665,0.0015795152732631266,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,32,73,64,Tanh()
415,0.9984503537492373,0.0016809315506812039,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,32,73,64,ReLU()
416,0.998501740022921,0.0016319295144957484,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,32,73,128,Tanh()
417,0.9988688891218743,0.0014411446360449247,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,32,73,128,ReLU()
418,0.9978304294747726,0.00219706490173357,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,32,73,256,Tanh()
419,0.9982718471975381,0.0019394804670787296,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,32,73,256,ReLU()
420,0.9989638291807255,0.0011135281987291106,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,64,73,16,Tanh()
421,0.9971198469545406,0.0029655832726012683,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,64,73,16,ReLU()
422,0.997950575151268,0.002075088756101859,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,64,73,32,Tanh()
423,0.9981959370426685,0.0014770870472808984,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,64,73,32,ReLU()
424,0.9984098958662381,0.0017714367983700495,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,64,73,64,Tanh()
425,0.9990135183117236,0.0011154917984781008,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,64,73,64,ReLU()
426,0.998440160166006,0.0020056837689178195,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,64,73,128,Tanh()
427,0.9983060802479748,0.001941598776186422,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,64,73,128,ReLU()
428,0.9980050251457715,0.0024544731916665645,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,64,73,256,Tanh()
429,0.9984711030970145,0.0018382974384144604,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,64,73,256,ReLU()
430,0.9987345105383472,0.001318343565119199,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.01,128,73,16,Tanh()
431,0.9976664319121994,0.001698645515843344,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.01,128,73,16,ReLU()
432,0.998195150011097,0.002051178608638049,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.01,128,73,32,Tanh()
433,0.9986124593872796,0.0014947760963785863,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.01,128,73,32,ReLU()
434,0.9983600988994938,0.0021453063587357755,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.01,128,73,64,Tanh()
435,0.9982715990624049,0.001645924073013725,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.01,128,73,64,ReLU()
436,0.998290040386463,0.001995718791452503,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.01,128,73,128,Tanh()
437,0.9987640688244996,0.0015038416489038793,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.01,128,73,128,ReLU()
438,0.9980441946456672,0.002746301286646155,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.01,128,73,256,Tanh()
439,0.99879106262417,0.0013509308893545748,"{'batch_size': 128, 'lr': 0.01, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.01,128,73,256,ReLU()
440,0.9975458831219726,0.0015986963373498112,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,16,73,16,Tanh()
441,0.9961747688292363,0.0006668723368866615,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,16,73,16,ReLU()
442,0.9978035605895463,0.0015284662445890624,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,16,73,32,Tanh()
443,0.9979067876278863,0.001280056189407725,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,16,73,32,ReLU()
444,0.9978767869893405,0.001359154319789954,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,16,73,64,Tanh()
445,0.9980148232371692,0.00181930278780876,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,16,73,64,ReLU()
446,0.9969206240832904,0.0026407301411989705,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,16,73,128,Tanh()
447,0.998551428589334,0.001425482541330589,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,16,73,128,ReLU()
448,0.7508701637573315,0.2535050879851691,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,16,73,256,Tanh()
449,0.998755904642261,0.0011560828204762329,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 16, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,16,73,256,ReLU()
450,0.998593753837414,0.0014788256123730928,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,32,73,16,Tanh()
451,0.9966255428555911,0.002440537234943091,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,32,73,16,ReLU()
452,0.9982352081678745,0.0019129588016837049,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,32,73,32,Tanh()
453,0.9982386589117521,0.0017709370422736273,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,32,73,32,ReLU()
454,0.9980817584656565,0.0017981419130003867,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,32,73,64,Tanh()
455,0.9980366170673047,0.0022109098484345314,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,32,73,64,ReLU()
456,0.9973489719442441,0.00294758789511336,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,32,73,128,Tanh()
457,0.9987346801961572,0.0013244559576504765,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,32,73,128,ReLU()
458,0.7143829943479955,0.24119073199730223,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,32,73,256,Tanh()
459,0.9983849496754285,0.001994896054938916,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 32, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,32,73,256,ReLU()
460,0.9986703539152252,0.001482529468579582,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,64,73,16,Tanh()
461,0.9979679674762872,0.0019751820732249684,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,64,73,16,ReLU()
462,0.9985448556900829,0.0017031183547212571,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,64,73,32,Tanh()
463,0.9984739350556678,0.0019122191862868045,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,64,73,32,ReLU()
464,0.9984808102902176,0.0017552170864475422,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,64,73,64,Tanh()
465,0.99858570285448,0.001286831132410682,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,64,73,64,ReLU()
466,0.9979914838554361,0.0021870147294320557,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,64,73,128,Tanh()
467,0.9986245084793053,0.0012598542586002438,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,64,73,128,ReLU()
468,0.9680306880773129,0.05599865248460529,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,64,73,256,Tanh()
469,0.9985045482690019,0.0019172671353346815,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 64, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,64,73,256,ReLU()
470,0.9985081937947247,0.001595169243031679,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': Tanh()}",128,0.02,128,73,16,Tanh()
471,0.9984071378682273,0.0014022655264896231,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 16, 'module__nonlin': ReLU()}",128,0.02,128,73,16,ReLU()
472,0.9985102229134248,0.0018086588532455865,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': Tanh()}",128,0.02,128,73,32,Tanh()
473,0.9975712622083757,0.0015025748141690343,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 32, 'module__nonlin': ReLU()}",128,0.02,128,73,32,ReLU()
474,0.9983428480030316,0.0017798882794946877,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': Tanh()}",128,0.02,128,73,64,Tanh()
475,0.9986859881223724,0.0015224910905819115,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 64, 'module__nonlin': ReLU()}",128,0.02,128,73,64,ReLU()
476,0.9981433205381421,0.0019326551843741142,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': Tanh()}",128,0.02,128,73,128,Tanh()
477,0.9984291277505243,0.0016617685629416957,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 128, 'module__nonlin': ReLU()}",128,0.02,128,73,128,ReLU()
478,0.9197635150794741,0.15559632306536197,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': Tanh()}",128,0.02,128,73,256,Tanh()
479,0.9982480517722241,0.0016626474511832834,"{'batch_size': 128, 'lr': 0.02, 'max_epochs': 128, 'module__n_features': 73, 'module__n_neurons': 256, 'module__nonlin': ReLU()}",128,0.02,128,73,256,ReLU()
